19.3135,14.8607,-20.5789,9.72483,1.26539,-24.5856,-2.23033,1.01375,0.460497,-2.38647,1.76984,1.37272,20
19.202,14.9114,-20.5559,9.60551,1.35388,-24.5169,-2.24349,1.00488,0.475288,-2.39326,1.7682,1.38838,20.1
19.0898,14.9617,-20.5321,9.48585,1.44229,-24.4475,-2.25668,0.995914,0.490188,-2.40004,1.76649,1.40412,20.2
18.977,15.0115,-20.5076,9.36584,1.53061,-24.3773,-2.2699,0.986844,0.5052,-2.40679,1.7647,1.41995,20.3
18.8635,15.0608,-20.4823,9.2455,1.61885,-24.3063,-2.28316,0.977669,0.520325,-2.41352,1.76284,1.43585,20.4
18.7493,15.1097,-20.4563,9.12483,1.70699,-24.2345,-2.29645,0.96839,0.535564,-2.42022,1.76089,1.45183,20.5
18.6345,15.1581,-20.4295,9.00382,1.79503,-24.1619,-2.30977,0.959004,0.550919,-2.4269,1.75886,1.46789,20.6
18.519,15.2061,-20.402,8.88247,1.88298,-24.0885,-2.32313,0.949509,0.566391,-2.43355,1.75674,1.48404,20.7
18.4028,15.2535,-20.3737,8.7608,1.97081,-24.0143,-2.33652,0.939905,0.581981,-2.44017,1.75454,1.50027,20.8
18.286,15.3005,-20.3446,8.63879,2.05854,-23.9393,-2.34995,0.93019,0.597692,-2.44677,1.75225,1.51658,20.9
18.1685,15.347,-20.3147,8.51645,2.14615,-23.8635,-2.3634,0.920362,0.613524,-2.45334,1.74988,1.53298,21
18.0504,15.3931,-20.284,8.39378,2.23365,-23.7868,-2.3769,0.910419,0.62948,-2.45988,1.74742,1.54946,21.1
17.9315,15.4386,-20.2525,8.27079,2.32102,-23.7094,-2.39042,0.90036,0.64556,-2.46639,1.74486,1.56603,21.2
17.812,15.4836,-20.2202,8.14747,2.40826,-23.6311,-2.40398,0.890184,0.661767,-2.47287,1.74221,1.58269,21.3
17.6918,15.5281,-20.1872,8.02382,2.49537,-23.5519,-2.41757,0.879888,0.678101,-2.47932,1.73947,1.59944,21.4
17.5709,15.5721,-20.1533,7.89986,2.58235,-23.472,-2.4312,0.869471,0.694566,-2.48574,1.73664,1.61627,21.5
17.4493,15.6156,-20.1185,7.77557,2.66918,-23.3911,-2.44486,0.858931,0.711162,-2.49213,1.7337,1.6332,21.6
17.3271,15.6585,-20.083,7.65096,2.75586,-23.3095,-2.45856,0.848266,0.727891,-2.49849,1.73067,1.65022,21.7
17.2042,15.7009,-20.0466,7.52604,2.8424,-23.227,-2.47229,0.837475,0.744755,-2.50481,1.72753,1.66733,21.8
17.0806,15.7428,-20.0093,7.4008,2.92877,-23.1436,-2.48605,0.826555,0.761755,-2.51109,1.7243,1.68454,21.9
16.9563,15.7841,-19.9712,7.27525,3.01499,-23.0594,-2.49985,0.815504,0.778895,-2.51734,1.72096,1.70183,22
16.8313,15.8249,-19.9323,7.14938,3.10104,-22.9743,-2.51368,0.804322,0.796174,-2.52355,1.71751,1.71923,22.1
16.7056,15.8651,-19.8925,7.0232,3.18691,-22.8883,-2.52755,0.793004,0.813596,-2.52973,1.71395,1.73672,22.2
16.5792,15.9048,-19.8518,6.89671,3.27261,-22.8015,-2.54145,0.781551,0.831162,-2.53586,1.71029,1.75431,22.3
16.4521,15.9438,-19.8103,6.76992,3.35812,-22.7138,-2.55538,0.769958,0.848874,-2.54196,1.70651,1.772,22.4
16.3244,15.9823,-19.7678,6.64282,3.44345,-22.6252,-2.56935,0.758225,0.866735,-2.54801,1.70261,1.78979,22.5
16.1959,16.0203,-19.7245,6.51542,3.52858,-22.5357,-2.58335,0.74635,0.884745,-2.55403,1.6986,1.80768,22.6
16.0667,16.0576,-19.6802,6.38772,3.61351,-22.4453,-2.59738,0.734329,0.902908,-2.56,1.69447,1.82567,22.7
15.9369,16.0943,-19.6351,6.25972,3.69823,-22.354,-2.61145,0.722161,0.921226,-2.56593,1.69022,1.84376,22.8
15.8063,16.1304,-19.589,6.13143,3.78274,-22.2618,-2.62555,0.709843,0.939699,-2.57181,1.68585,1.86196,22.9
15.675,16.1659,-19.542,6.00284,3.86704,-22.1687,-2.63968,0.697374,0.958332,-2.57764,1.68135,1.88027,23
15.543,16.2008,-19.4941,5.87395,3.9511,-22.0747,-2.65385,0.68475,0.977126,-2.58343,1.67672,1.89868,23.1
15.4103,16.235,-19.4453,5.74478,4.03494,-21.9798,-2.66805,0.671969,0.996082,-2.58917,1.67196,1.9172,23.2
15.2769,16.2686,-19.3955,5.61532,4.11854,-21.8839,-2.68228,0.659029,1.0152,-2.59485,1.66707,1.93583,23.3
15.1428,16.3015,-19.3447,5.48558,4.20189,-21.7871,-2.69654,0.645927,1.03449,-2.60049,1.66204,1.95456,23.4
15.008,16.3338,-19.293,5.35556,4.28499,-21.6894,-2.71083,0.63266,1.05396,-2.60607,1.65688,1.97341,23.5
14.8724,16.3655,-19.2403,5.22525,4.36784,-21.5907,-2.72516,0.619227,1.07359,-2.6116,1.65157,1.99238,23.6
14.7362,16.3964,-19.1866,5.09467,4.45042,-21.4911,-2.73951,0.605623,1.0934,-2.61708,1.64611,2.01145,23.7
14.5992,16.4267,-19.1319,4.96382,4.53272,-21.3905,-2.7539,0.591847,1.11338,-2.62249,1.64051,2.03064,23.8
14.4615,16.4563,-19.0763,4.83269,4.61475,-21.289,-2.76831,0.577896,1.13355,-2.62785,1.63476,2.04995,23.9
14.3231,16.4852,-19.0196,4.7013,4.69649,-21.1865,-2.78276,0.563766,1.1539,-2.63314,1.62886,2.06938,24
14.184,16.5134,-18.9619,4.56964,4.77793,-21.083,-2.79723,0.549455,1.17444,-2.63837,1.6228,2.08892,24.1
14.0441,16.5409,-18.9032,4.43773,4.85907,-20.9786,-2.81174,0.53496,1.19516,-2.64354,1.61658,2.10858,24.2
13.9035,16.5676,-18.8434,4.30555,4.9399,-20.8732,-2.82627,0.520277,1.21608,-2.64865,1.61019,2.12837,24.3
13.7622,16.5936,-18.7826,4.17312,5.02041,-20.7667,-2.84083,0.505404,1.23718,-2.65368,1.60364,2.14828,24.4
13.6202,16.6189,-18.7208,4.04043,5.10059,-20.6593,-2.85541,0.490337,1.25849,-2.65865,1.59692,2.16831,24.5
13.4774,16.6434,-18.6578,3.9075,5.18044,-20.5509,-2.87002,0.475073,1.28,-2.66354,1.59003,2.18847,24.6
13.3339,16.6672,-18.5938,3.77432,5.25994,-20.4415,-2.88466,0.459609,1.30171,-2.66836,1.58295,2.20875,24.7
13.1897,16.6901,-18.5287,3.64091,5.33909,-20.3311,-2.89932,0.443941,1.32362,-2.6731,1.5757,2.22916,24.8
13.0447,16.7123,-18.4626,3.50725,5.41787,-20.2196,-2.91401,0.428066,1.34575,-2.67777,1.56826,2.2497,24.9
12.899,16.7338,-18.3953,3.37336,5.49628,-20.1071,-2.92871,0.41198,1.36809,-2.68236,1.56063,2.27038,25
12.7526,16.7543,-18.3269,3.23924,5.57431,-19.9936,-2.94344,0.395679,1.39064,-2.68686,1.5528,2.29118,25.1
12.6054,16.7741,-18.2573,3.1049,5.65195,-19.879,-2.95819,0.379161,1.41342,-2.69128,1.54478,2.31212,25.2
12.4575,16.7931,-18.1867,2.97034,5.72919,-19.7634,-2.97296,0.36242,1.43641,-2.69561,1.53655,2.33319,25.3
12.3088,16.8112,-18.1148,2.83556,5.80602,-19.6468,-2.98775,0.345454,1.45963,-2.69985,1.52812,2.3544,25.4
12.1594,16.8285,-18.0419,2.70056,5.88243,-19.529,-3.00256,0.328258,1.48309,-2.704,1.51947,2.37574,25.5
12.0093,16.8449,-17.9677,2.56536,5.9584,-19.4103,-3.01738,0.310828,1.50677,-2.70806,1.51061,2.39723,25.6
11.8584,16.8604,-17.8924,2.42996,6.03393,-19.2904,-3.03222,0.29316,1.5307,-2.71201,1.50153,2.41885,25.7
11.7068,16.8751,-17.8158,2.29436,6.10901,-19.1695,-3.04707,0.27525,1.55486,-2.71587,1.49221,2.44062,25.8
11.5545,16.8889,-17.7381,2.15857,6.18362,-19.0474,-3.06194,0.257093,1.57927,-2.71962,1.48267,2.46253,25.9
11.4014,16.9017,-17.6591,2.02259,6.25775,-18.9243,-3.07681,0.238686,1.60393,-2.72327,1.47288,2.48459,26
11.2475,16.9136,-17.5789,1.88642,6.3314,-18.8001,-3.09169,0.220023,1.62884,-2.72681,1.46286,2.50679,26.1
11.093,16.9246,-17.4975,1.75008,6.40454,-18.6747,-3.10658,0.2011,1.654,-2.73023,1.45258,2.52913,26.2
10.9376,16.9347,-17.4148,1.61357,6.47717,-18.5483,-3.12148,0.181913,1.67943,-2.73354,1.44204,2.55163,26.3
10.7816,16.9438,-17.3308,1.47689,6.54927,-18.4207,-3.13638,0.162456,1.70513,-2.73673,1.43125,2.57427,26.4
10.6247,16.9519,-17.2456,1.34006,6.62083,-18.292,-3.15128,0.142725,1.73109,-2.73979,1.42018,2.59707,26.5
10.4672,16.9591,-17.159,1.20307,6.69184,-18.1621,-3.16618,0.122715,1.75733,-2.74273,1.40884,2.62002,26.6
10.3089,16.9652,-17.0711,1.06593,6.76228,-18.0311,-3.18108,0.102421,1.78385,-2.74554,1.39722,2.64312,26.7
10.1498,16.9703,-16.9819,0.928653,6.83214,-17.899,-3.19597,0.0818364,1.81066,-2.74821,1.38531,2.66638,26.8
9.99001,16.9744,-16.8914,0.791242,6.90141,-17.7657,-3.21085,0.0609574,1.83775,-2.75075,1.3731,2.68979,26.9
9.82946,16.9775,-16.7995,0.653705,6.97007,-17.6312,-3.22573,0.0397781,1.86514,-2.75314,1.36059,2.71336,27
9.66818,16.9794,-16.7063,0.516048,7.03809,-17.4955,-3.24059,0.018293,1.89282,-2.75538,1.34777,2.73709,27.1
9.50615,16.9804,-16.6116,0.378279,7.10548,-17.3586,-3.25543,-0.00350347,1.92081,-2.75748,1.33462,2.76098,27.2
9.34338,16.9802,-16.5156,0.240405,7.17221,-17.2206,-3.27026,-0.0256172,1.94911,-2.75941,1.32115,2.78503,27.3
9.17986,16.9789,-16.4181,0.102434,7.23827,-17.0813,-3.28506,-0.0480539,1.97773,-2.76118,1.30734,2.80924,27.4
9.01561,16.9765,-16.3192,-0.035625,7.30364,-16.9409,-3.29984,-0.0708197,2.00666,-2.76279,1.29318,2.83361,27.5
8.85062,16.973,-16.2189,-0.173765,7.3683,-16.7992,-3.3146,-0.0939206,2.03593,-2.76423,1.27867,2.85815,27.6
8.68489,16.9683,-16.1171,-0.311976,7.43223,-16.6563,-3.32931,-0.117363,2.06552,-2.76549,1.26379,2.88285,27.7
8.51842,16.9624,-16.0138,-0.45025,7.49542,-16.5121,-3.344,-0.141153,2.09545,-2.76656,1.24854,2.90772,27.8
8.35122,16.9553,-15.9091,-0.588579,7.55785,-16.3668,-3.35864,-0.165297,2.12573,-2.76745,1.23291,2.93275,27.9
8.18329,16.9471,-15.8028,-0.726951,7.61949,-16.2201,-3.37323,-0.189802,2.15636,-2.76815,1.21688,2.95795,28
8.01463,16.9376,-15.695,-0.865359,7.68034,-16.0722,-3.38778,-0.214674,2.18734,-2.76864,1.20044,2.98332,28.1
7.84524,16.9268,-15.5856,-1.00379,7.74036,-15.9231,-3.40228,-0.239921,2.21869,-2.76893,1.18358,3.00885,28.2
7.67513,16.9149,-15.4747,-1.14224,7.79954,-15.7726,-3.41671,-0.265549,2.25042,-2.769,1.1663,3.03455,28.3
7.50429,16.9016,-15.3621,-1.28069,7.85785,-15.6209,-3.43109,-0.291566,2.28251,-2.76886,1.14857,3.06042,28.4
7.33274,16.887,-15.248,-1.41913,7.91528,-15.4679,-3.44539,-0.317978,2.315,-2.76848,1.13039,3.08646,28.5
7.16047,16.8711,-15.1323,-1.55755,7.9718,-15.3135,-3.45962,-0.344793,2.34787,-2.76787,1.11174,3.11266,28.6
6.98749,16.8539,-15.0149,-1.69595,8.02739,-15.1579,-3.47377,-0.372019,2.38115,-2.76702,1.09262,3.13904,28.7
6.8138,16.8353,-14.8958,-1.8343,8.08202,-15.001,-3.48783,-0.399662,2.41483,-2.76591,1.07299,3.16558,28.8
6.63941,16.8153,-14.7751,-1.97259,8.13567,-14.8427,-3.5018,-0.427732,2.44893,-2.76455,1.05286,3.19228,28.9
6.46432,16.7939,-14.6526,-2.11082,8.18831,-14.6831,-3.51566,-0.456235,2.48346,-2.76292,1.03221,3.21916,29
6.28853,16.7711,-14.5285,-2.24897,8.23992,-14.5221,-3.52943,-0.48518,2.51842,-2.76101,1.01101,3.24619,29.1
6.11206,16.7468,-14.4025,-2.38702,8.29047,-14.3598,-3.54307,-0.514575,2.55381,-2.75882,0.989258,3.27339,29.2
5.93491,16.7211,-14.2748,-2.52496,8.33994,-14.1961,-3.5566,-0.544427,2.58966,-2.75633,0.966934,3.30076,29.3
5.75708,16.6939,-14.1454,-2.66278,8.38828,-14.0311,-3.56999,-0.574746,2.62597,-2.75353,0.944019,3.32828,29.4
5.57858,16.6651,-14.0141,-2.80045,8.43548,-13.8647,-3.58324,-0.60554,2.66275,-2.75042,0.920497,3.35596,29.5
5.39942,16.6349,-13.8809,-2.93797,8.48151,-13.6969,-3.59635,-0.636817,2.7,-2.74698,0.896347,3.38379,29.6
5.2196,16.603,-13.7459,-3.07532,8.52632,-13.5277,-3.6093,-0.668586,2.73775,-2.74319,0.871551,3.41178,29.7
5.03913,16.5696,-13.609,-3.21248,8.5699,-13.3571,-3.62208,-0.700856,2.77599,-2.73906,0.846089,3.43991,29.8
4.85803,16.5345,-13.4702,-3.34943,8.61221,-13.1851,-3.63469,-0.733635,2.81475,-2.73456,0.819939,3.46819,29.9
4.6763,16.4979,-13.3295,-3.48616,8.6532,-13.0117,-3.6471,-0.766933,2.85402,-2.72968,0.79308,3.49662,30
4.49394,16.4595,-13.1868,-3.62265,8.69286,-12.8369,-3.65932,-0.800759,2.89383,-2.72441,0.765489,3.52517,30.1
4.31098,16.4195,-13.0421,-3.75887,8.73113,-12.6606,-3.67132,-0.835121,2.93418,-2.71874,0.737142,3.55386,30.2
4.12741,16.3777,-12.8954,-3.8948,8.76799,-12.4829,-3.6831,-0.870029,2.97509,-2.71264,0.708016,3.58267,30.3
3.94325,16.3342,-12.7466,-4.03044,8.80339,-12.3038,-3.69465,-0.905492,3.01656,-2.70611,0.678085,3.6116,30.4
3.75852,16.2889,-12.5958,-4.16574,8.83729,-12.1232,-3.70594,-0.94152,3.05862,-2.69912,0.647323,3.64064,30.5
3.57322,16.2419,-12.4429,-4.3007,8.86966,-11.9412,-3.71697,-0.978121,3.10127,-2.69166,0.615701,3.66978,30.6
3.38738,16.193,-12.2878,-4.43528,8.90045,-11.7577,-3.72772,-1.0153,3.14453,-2.68371,0.583193,3.69902,30.7
3.20099,16.1422,-12.1306,-4.56947,8.92961,-11.5727,-3.73818,-1.05308,3.18841,-2.67525,0.549768,3.72833,30.8
3.01408,16.0895,-11.9712,-4.70323,8.95709,-11.3863,-3.74832,-1.09146,3.23293,-2.66627,0.515396,3.75772,30.9
2.82667,16.035,-11.8095,-4.83654,8.98286,-11.1984,-3.75814,-1.13045,3.2781,-2.65673,0.480045,3.78717,31
2.63876,15.9784,-11.6456,-4.96938,9.00687,-11.0091,-3.76762,-1.17006,3.32393,-2.64662,0.443683,3.81667,31.1
2.45038,15.9199,-11.4794,-5.10171,9.02905,-10.8182,-3.77673,-1.21029,3.37045,-2.63591,0.406274,3.8462,31.2
2.26154,15.8594,-11.3109,-5.23351,9.04936,-10.6259,-3.78546,-1.25117,3.41767,-2.62457,0.367784,3.87574,31.3
2.07227,15.7969,-11.14,-5.36473,9.06775,-10.4321,-3.79379,-1.29269,3.46561,-2.61259,0.328175,3.90529,31.4
1.88258,15.7322,-10.9667,-5.49536,9.08416,-10.2369,-3.80169,-1.33487,3.51428,-2.59994,0.287409,3.93481,31.5
1.69249,15.6655,-10.791,-5.62536,9.09853,-10.0401,-3.80915,-1.37772,3.56371,-2.58657,0.245448,3.96429,31.6
1.50204,15.5966,-10.6128,-5.75469,9.1108,-9.84192,-3.81615,-1.42123,3.6139,-2.57247,0.202249,3.9937,31.7
1.31123,15.5255,-10.4321,-5.88331,9.12092,-9.64223,-3.82266,-1.46543,3.66488,-2.55759,0.15777,4.02302,31.8
1.1201,15.4523,-10.2489,-6.01119,9.12881,-9.44108,-3.82865,-1.51032,3.71668,-2.54191,0.111968,4.05223,31.9
0.928664,15.3768,-10.0631,-6.13829,9.1344,-9.23847,-3.8341,-1.5559,3.7693,-2.52538,0.0647972,4.08128,32
0.736959,15.299,-9.8746,-6.26456,9.13764,-9.0344,-3.83898,-1.60219,3.82277,-2.50797,0.0162105,4.11016,32.1
0.54501,15.2189,-9.68346,-6.38995,9.13845,-8.8289,-3.84327,-1.64919,3.87711,-2.48962,-0.0338401,4.13882,32.2
0.352846,15.1364,-9.48961,-6.51444,9.13676,-8.62196,-3.84694,-1.69691,3.93234,-2.47031,-0.0854044,4.16722,32.3
0.160499,15.0515,-9.29299,-6.63795,9.13249,-8.41359,-3.84995,-1.74536,3.98849,-2.44997,-0.138533,4.19533,32.4
-0.0319983,14.9643,-9.09357,-6.76045,9.12557,-8.20383,-3.85229,-1.79453,4.04557,-2.42856,-0.193279,4.22309,32.5
-0.224613,14.8746,-8.89129,-6.88188,9.1159,-7.99267,-3.8539,-1.84444,4.1036,-2.40601,-0.249696,4.25045,32.6
-0.417308,14.7823,-8.68611,-7.00218,9.10342,-7.78015,-3.85477,-1.89509,4.16261,-2.38228,-0.307839,4.27737,32.7
-0.610046,14.6876,-8.47798,-7.12129,9.08802,-7.56628,-3.85486,-1.94648,4.22262,-2.35729,-0.367763,4.30377,32.8
-0.802789,14.5903,-8.26685,-7.23916,9.06964,-7.35109,-3.85412,-1.99862,4.28364,-2.33098,-0.429525,4.3296,32.9
-0.995495,14.4903,-8.05267,-7.35571,9.04816,-7.13461,-3.85253,-2.05151,4.34571,-2.30328,-0.493182,4.35479,33
-1.18812,14.3877,-7.83538,-7.47087,9.0235,-6.91687,-3.85004,-2.10515,4.40883,-2.2741,-0.558792,4.37926,33.1
-1.38062,14.2825,-7.61494,-7.58457,8.99556,-6.69791,-3.84662,-2.15955,4.47303,-2.24337,-0.626412,4.40292,33.2
-1.57295,14.1745,-7.39129,-7.69674,8.96424,-6.47777,-3.84222,-2.21469,4.53832,-2.211,-0.6961,4.42569,33.3
-1.76507,14.0638,-7.16437,-7.80729,8.92944,-6.25648,-3.8368,-2.27059,4.60471,-2.17688,-0.767912,4.44747,33.4
-1.95691,13.9502,-6.93413,-7.91614,8.89104,-6.03411,-3.83032,-2.32723,4.67222,-2.14092,-0.841903,4.46815,33.5
-2.14842,13.8339,-6.70052,-8.02318,8.84895,-5.8107,-3.82272,-2.38463,4.74085,-2.103,-0.918126,4.48763,33.6
-2.33956,13.7147,-6.46348,-8.12833,8.80304,-5.58632,-3.81397,-2.44276,4.81061,-2.06301,-0.996631,4.50577,33.7
-2.53026,13.5925,-6.22295,-8.23148,8.75321,-5.36103,-3.80402,-2.50163,4.88148,-2.02083,-1.07747,4.52246,33.8
-2.72046,13.4674,-5.97888,-8.33253,8.69933,-5.13491,-3.79281,-2.56123,4.95348,-1.97632,-1.16067,4.53755,33.9
-2.9101,13.3394,-5.7312,-8.43134,8.6413,-4.90803,-3.78029,-2.62155,5.02657,-1.92933,-1.24628,4.55088,34
-3.09911,13.2083,-5.47987,-8.52781,8.57899,-4.68049,-3.7664,-2.68258,5.10073,-1.87973,-1.33433,4.56231,34.1
-3.28743,13.0742,-5.22484,-8.62179,8.51227,-4.45237,-3.7511,-2.74432,5.17593,-1.82734,-1.42483,4.57165,34.2
-3.47499,12.9369,-4.96604,-8.71316,8.44103,-4.22379,-3.73433,-2.80674,5.25213,-1.772,-1.5178,4.57873,34.3
-3.6617,12.7966,-4.70344,-8.80176,8.36514,-3.99485,-3.71602,-2.86983,5.32925,-1.71353,-1.61323,4.58336,34.4
-3.8475,12.6531,-4.43697,-8.88744,8.28448,-3.76568,-3.69611,-2.93359,5.40722,-1.65175,-1.71111,4.58534,34.5
-4.03231,12.5064,-4.16661,-8.97002,8.19892,-3.53642,-3.67455,-2.99798,5.48595,-1.58647,-1.8114,4.58445,34.6
-4.21604,12.3565,-3.89231,-9.04935,8.10835,-3.30719,-3.65127,-3.063,5.56532,-1.51749,-1.91405,4.58049,34.7
-4.3986,12.2034,-3.61405,-9.12522,8.01265,-3.07817,-3.62619,-3.12861,5.64519,-1.44462,-2.019,4.57323,34.8
-4.57991,12.047,-3.33179,-9.19745,7.9117,-2.84951,-3.59926,-3.19481,5.7254,-1.36764,-2.12613,4.56245,34.9
-4.75987,11.8872,-3.04552,-9.26584,7.80539,-2.62138,-3.5704,-3.26156,5.80574,-1.28635,-2.23534,4.54791,35
-4.93839,11.7241,-2.75523,-9.33015,7.69363,-2.39399,-3.53955,-3.32883,5.886,-1.20057,-2.34646,4.5294,35.1
-5.11537,11.5577,-2.46093,-9.39018,7.5763,-2.16752,-3.50661,-3.3966,5.96592,-1.11009,-2.45931,4.50669,35.2
-5.2907,11.3879,-2.16264,-9.44569,7.45334,-1.94219,-3.47152,-3.46483,6.0452,-1.01475,-2.57368,4.47958,35.3
-5.46428,11.2146,-1.86038,-9.49642,7.32465,-1.71821,-3.43419,-3.5335,6.12351,-0.914376,-2.68932,4.44788,35.4
-5.63599,11.038,-1.5542,-9.54214,7.19019,-1.49581,-3.39455,-3.60257,6.20048,-0.808849,-2.80593,4.41142,35.5
-5.80571,10.8578,-1.24418,-9.58259,7.04989,-1.27524,-3.3525,-3.67199,6.27571,-0.698067,-2.92321,4.37006,35.6
-5.97334,10.6742,-0.930391,-9.61749,6.90373,-1.05674,-3.30796,-3.74173,6.34875,-0.581968,-3.04079,4.3237,35.7
-6.13874,10.4871,-0.612953,-9.64659,6.75169,-0.840553,-3.26083,-3.81176,6.41912,-0.460543,-3.15829,4.2723,35.8
-6.30178,10.2966,-0.291997,-9.66961,6.59378,-0.626939,-3.21102,-3.88201,6.48633,-0.333835,-3.27531,4.21584,35.9
-6.46233,10.1025,0.0323196,-9.68631,6.43001,-0.416146,-3.15842,-3.95244,6.54984,-0.201954,-3.39142,4.1544,36
-6.62025,9.90483,0.359812,-9.6964,6.26044,-0.208427,-3.10294,-4.02301,6.60912,-0.0650793,-3.50619,4.08809,36.1
-6.7754,9.70368,0.690268,-9.69966,6.08513,-0.00402226,-3.04446,-4.09365,6.66363,0.0765343,-3.61917,4.01712,36.2
-6.92762,9.499,1.02345,-9.69583,5.90417,0.196833,-2.98286,-4.16431,6.71282,0.222551,-3.72995,3.94176,36.3
-7.07676,9.29078,1.35909,-9.6847,5.71767,0.393921,-2.91804,-4.23492,6.75619,0.372553,-3.83815,3.86237,36.4
-7.22267,9.07904,1.6969,-9.66608,5.52577,0.58704,-2.84986,-4.30543,6.79325,0.526044,-3.94339,3.77938,36.5
-7.36516,8.86376,2.03656,-9.63977,5.3286,0.776009,-2.77818,-4.37575,6.82359,0.682451,-4.04541,3.69329,36.6
-7.50407,8.64498,2.37774,-9.60565,5.12633,0.960674,-2.70288,-4.4458,6.84684,0.841135,-4.14396,3.60467,36.7
-7.63921,8.42269,2.72008,-9.56359,4.91913,1.14091,-2.62379,-4.51551,6.86272,1.0014,-4.23893,3.51411,36.8
-7.7704,8.19691,3.06322,-9.51352,4.70718,1.31661,-2.54077,-4.58478,6.87102,1.1625,-4.33025,3.42228,36.9
-7.89744,7.96767,3.40677,-9.4554,4.49067,1.48773,-2.45364,-4.65351,6.87165,1.32368,-4.41801,3.32984,37
-8.02012,7.735,3.75035,-9.38922,4.26977,1.65422,-2.36223,-4.72159,6.86461,1.48415,-4.50238,3.23744,37.1
-8.13823,7.49892,4.09358,-9.31501,4.04465,1.81609,-2.26635,-4.7889,6.84998,1.64316,-4.58363,3.14574,37.2
-8.25155,7.25947,4.43608,-9.23285,3.81547,1.97338,-2.16578,-4.8553,6.82795,1.79997,-4.66217,3.05533,37.3
-8.35984,7.01671,4.77748,-9.14285,3.58236,2.12614,-2.06033,-4.92064,6.79882,1.95387,-4.73849,2.96677,37.4
-8.46286,6.77067,5.11742,-9.04516,3.34544,2.27448,-1.94974,-4.98475,6.76292,2.10423,-4.81319,2.88053,37.5
-8.56034,6.52144,5.45557,-8.93995,3.10478,2.41851,-1.83376,-5.04745,6.7207,2.25047,-4.88694,2.79698,37.6
-8.65203,6.26906,5.7916,-8.82742,2.86043,2.55836,-1.71212,-5.10851,6.67261,2.39211,-4.96048,2.7164,37.7
-8.73764,6.01364,6.12523,-8.70782,2.6124,2.69418,-1.58453,-5.16769,6.61918,2.52872,-5.03465,2.63897,37.8
-8.81686,5.75525,6.45619,-8.58138,2.36067,2.82613,-1.45067,-5.22471,6.56095,2.65999,-5.11028,2.56473,37.9
-8.8894,5.49402,6.78424,-8.44838,2.10516,2.95436,-1.31019,-5.27926,6.49846,2.78564,-5.18827,2.49362,38
-8.95491,5.23006,7.10916,-8.3091,1.84574,3.07904,-1.16271,-5.33097,6.43226,2.90552,-5.26956,2.42545,38.1
-9.01304,4.96351,7.43078,-8.16382,1.58227,3.20032,-1.00783,-5.3794,6.36289,3.01952,-5.35506,2.35988,38.2
-9.06343,4.69454,7.74892,-8.01285,1.31451,3.31831,-0.845124,-5.42407,6.29086,3.1276,-5.44574,2.29647,38.3
-9.10569,4.42333,8.06346,-7.85647,1.04223,3.43313,-0.67412,-5.4644,6.21666,3.2298,-5.54254,2.23461,38.4
-9.1394,4.15011,8.3743,-7.69498,0.7651,3.54486,-0.494322,-5.49973,6.14074,3.32617,-5.64642,2.17356,38.5
-9.16411,3.87513,8.68133,-7.52867,0.482779,3.65354,-0.305204,-5.52927,6.06352,3.41683,-5.75831,2.11244,38.6
-9.17937,3.59866,8.98451,-7.35783,0.194863,3.75916,-0.106215,-5.5521,5.98537,3.50193,-5.87916,2.05016,38.7
-9.18468,3.32106,9.28378,-7.18273,-0.0990945,3.86167,0.103215,-5.56713,5.90665,3.58164,-6.00986,1.98549,38.8
-9.17952,3.0427,9.57911,-7.00365,-0.399588,3.96095,0.323656,-5.5731,5.82765,3.65615,-6.15131,1.91694,38.9
-9.16334,2.76405,9.87049,-6.82084,-0.707153,4.05679,0.555665,-5.56849,5.74864,3.72567,-6.30431,1.84281,39
-9.13556,2.48562,10.1579,-6.63456,-1.02237,4.14893,0.799752,-5.55154,5.66986,3.79042,-6.46961,1.76112,39.1
-9.09557,2.20805,10.4414,-6.44504,-1.34585,4.23699,1.05634,-5.52015,5.59149,3.8506,-6.64783,1.66955,39.2
-9.04275,1.93204,10.721,-6.25251,-1.67824,4.32047,1.3257,-5.47189,5.51372,3.90645,-6.83941,1.56545,39.3
-8.97647,1.65844,10.9967,-6.05718,-2.02021,4.39874,1.60786,-5.4039,5.43667,3.95818,-7.04452,1.44572,39.4
-8.89607,1.38825,11.2685,-5.85928,-2.37244,4.47103,1.90249,-5.31288,5.36046,4.00601,-7.26295,1.30687,39.5
-8.80095,1.12261,11.5365,-5.65898,-2.73558,4.53637,2.20874,-5.19505,5.28519,4.05015,-7.49393,1.1449,39.6
-8.69051,0.862853,11.8008,-5.45647,-3.11028,4.59361,2.52505,-5.04621,5.21091,4.09081,-7.73596,0.955392,39.7
-8.56426,0.610542,12.0613,-5.25193,-3.49708,4.64138,2.84884,-4.86175,5.13768,4.12819,-7.98652,0.733564,39.8
-8.42182,0.367455,12.3182,-5.04552,-3.8964,4.67806,3.17628,-4.63691,5.06553,4.16246,-8.2418,0.474449,39.9
-8.263,0.135609,12.5715,-4.83739,-4.3085,4.70179,3.50189,-4.36707,4.99447,4.19382,-8.49635,0.173242,40
-8.08791,-0.082744,12.8212,-4.6277,-4.73331,4.71045,3.81832,-4.04828,4.9245,4.22245,-8.74282,-0.174171,40.1
